DATA_TYPE Graph,,,
VERSION Tekscan Pressure Measurement System 6.85-29,,,
HARDWARE 00114-2337,,,
MAP_VERSION 8.0,,,
HW_TYPE 4,,,
VersaPogoFsx 0,,,
VersaV6CuffFsx 0,,,
FILENAME C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL02.fsx,,,
SENSOR_TYPE Socket XL Med,,,
ROWS 16,,,
COLS 15,,,
ROW_SPACING 1.27 centimeters,,,
COL_SPACING 1.27 centimeters,,,
SENSEL_AREA 1.6129 cm2,,,
NOISE_THRESHOLD 3,,,
SECONDS_PER_FRAME 0.005,,,
MICRO_SECOND 1,,,
TIME 11/8/2021 2:09:33.681PM,,,
SCALE_FACTOR  0.10632 N/cm2 / raw,,,
EXPONENT 1.00413,,,
SATURATION_PRESSURE 27.7392 N/cm2 (Exponential Extrapolation),,,
CALIBRATION_POINT_1 2.99895 (Pounds) 77 (Raw Sum) 9 (Number of Loaded Cells),,,
CALIBRATION_MODE_1 Point,,,
CALIBRATION_POINT_2 32 (Pounds) 815 (Raw Sum) 22 (Number of Loaded Cells),,,
CALIBRATION_MODE_2 Point,,,
CALIBRATION_INFO C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL02.fsx,,,
SENSITIVITY Default,,,
13386,66.925,57,0
13387,66.93,54,0
13388,66.935,87,0
13389,66.94,48,0
13390,66.945,97,0
13391,66.95,83,0
13392,66.955,92,0
13393,66.96,94,0
13394,66.965,97,0
13395,66.97,83,0
13396,66.975,86,0
13397,66.98,89,0
13398,66.985,54,0
13399,66.99,93,0
13400,66.995,56,0
13401,67,84,0
13402,67.005,84,0
13403,67.01,57,0
13404,67.015,83,0
13405,67.02,87,0
13406,67.025,74,0
13407,67.03,56,0
13408,67.035,93,0
13409,67.04,62,0
13410,67.045,87,0
13411,67.05,76,0
13412,67.055,59,0
13413,67.06,87,0
13414,67.065,76,0
13415,67.07,72,0
13416,67.075,88,0
13417,67.08,78,0
13418,67.085,68,0
13419,67.09,86,0
13420,67.095,61,0
13421,67.1,92,0
13422,67.105,73,0
13423,67.11,84,0
13424,67.115,74,0
13425,67.12,82,0
13426,67.125,82,0
13427,67.13,95,0
13428,67.135,64,0
13429,67.14,72,0
13430,67.145,77,0
13431,67.15,88,0
13432,67.155,72,0
13433,67.16,58,0
13434,67.165,82,0
13435,67.17,102,0
13436,67.175,49,0
13437,67.18,84,0
13438,67.185,76,0
13439,67.19,120,0
13440,67.195,78,0
13441,67.2,65,0
13442,67.205,63,0
13443,67.21,52,0
13444,67.215,72,0
13445,67.22,43,0
13446,67.225,67,0
13447,67.23,77,0
13448,67.235,72,0
13449,67.24,93,0
13450,67.245,74,0
13451,67.25,89,0
13452,67.255,86,0
13453,67.26,71,0
13454,67.265,51,0
13455,67.27,101,0
13456,67.275,104,0
13457,67.28,88,0
13458,67.285,85,0
13459,67.29,86,0
13460,67.295,77,0
13461,67.3,67,0
13462,67.305,59,0
13463,67.31,93,0
13464,67.315,84,0
13465,67.32,87,0
13466,67.325,80,0
13467,67.33,69,0
13468,67.335,69,0
13469,67.34,98,0
13470,67.345,71,0
13471,67.35,79,0
13472,67.355,90,0
13473,67.36,84,0
13474,67.365,80,0
13475,67.37,77,0
13476,67.375,67,0
13477,67.38,79,0
13478,67.385,95,0
13479,67.39,63,0
13480,67.395,85,0
13481,67.4,72,0
13482,67.405,51,0
13483,67.41,67,0
13484,67.415,75,0
13485,67.42,75,0
13486,67.425,95,0
13487,67.43,67,0
13488,67.435,63,0
13489,67.44,82,0
13490,67.445,62,0
13491,67.45,87,0
13492,67.455,87,0
13493,67.46,54,0
13494,67.465,75,0
13495,67.47,66,0
13496,67.475,39,0
13497,67.48,109,0
13498,67.485,73,0
13499,67.49,72,0
13500,67.495,73,0
13501,67.5,87,0
13502,67.505,86,0
13503,67.51,116,0
13504,67.515,66,0
13505,67.52,60,0
13506,67.525,79,0
13507,67.53,57,0
13508,67.535,93,0
13509,67.54,83,0
13510,67.545,77,0
13511,67.55,72,0
13512,67.555,63,0
13513,67.56,77,0
13514,67.565,78,0
13515,67.57,123,0
13516,67.575,78,0
13517,67.58,75,0
13518,67.585,98,0
13519,67.59,91,0
13520,67.595,89,0
13521,67.6,50,0
13522,67.605,104,0
13523,67.61,74,0
13524,67.615,71,0
13525,67.62,96,0
13526,67.625,80,0
13527,67.63,65,0
13528,67.635,74,0
13529,67.64,65,0
13530,67.645,84,0
13531,67.65,66,0
13532,67.655,73,0
13533,67.66,97,0
13534,67.665,92,0
13535,67.67,84,0
13536,67.675,82,0
13537,67.68,68,0
13538,67.685,66,0
13539,67.69,50,0
13540,67.695,97,0
13541,67.7,56,0
13542,67.705,97,0
13543,67.71,97,0
13544,67.715,81,0
13545,67.72,48,0
13546,67.725,76,0
13547,67.73,71,0
13548,67.735,78,0
13549,67.74,88,0
13550,67.745,94,0
13551,67.75,74,0
13552,67.755,102,0
13553,67.76,76,0
13554,67.765,56,0
13555,67.77,80,0
13556,67.775,81,0
13557,67.78,81,0
13558,67.785,61,0
13559,67.79,82,0
13560,67.795,54,0
13561,67.8,85,0
13562,67.805,80,0
13563,67.81,106,0
13564,67.815,62,0
13565,67.82,67,0
13566,67.825,117,0
13567,67.83,77,0
13568,67.835,93,0
13569,67.84,65,0
13570,67.845,73,0
13571,67.85,75,0
13572,67.855,77,0
13573,67.86,82,0
13574,67.865,70,0
13575,67.87,70,0
13576,67.875,72,0
13577,67.88,67,0
13578,67.885,56,0
13579,67.89,54,0
13580,67.895,79,0
13581,67.9,72,0
13582,67.905,71,0
13583,67.91,78,0
13584,67.915,70,0
13585,67.92,82,0
13586,67.925,88,0
13587,67.93,95,0
13588,67.935,60,0
13589,67.94,76,0
13590,67.945,75,0
13591,67.95,78,0
13592,67.955,68,0
13593,67.96,74,0
13594,67.965,89,0
13595,67.97,64,0
13596,67.975,58,0
13597,67.98,76,0
13598,67.985,62,0
13599,67.99,72,0
13600,67.995,101,0
13601,68,55,0
13602,68.005,54,0
13603,68.01,62,0
13604,68.015,92,0
13605,68.02,78,0
13606,68.025,43,0
13607,68.03,49,0
13608,68.035,65,0
13609,68.04,84,0
13610,68.045,74,0
13611,68.05,69,0
13612,68.055,62,0
13613,68.06,63,0
13614,68.065,85,0
13615,68.07,53,0
13616,68.075,74,0
13617,68.08,72,0
13618,68.085,66,0
13619,68.09,73,0
13620,68.095,75,0
13621,68.1,57,0
13622,68.105,106,0
13623,68.11,80,0
13624,68.115,114,0
13625,68.12,64,0
13626,68.125,67,0
13627,68.13,72,0
13628,68.135,74,0
13629,68.14,51,0
13630,68.145,95,0
13631,68.15,60,0
13632,68.155,66,0
13633,68.16,88,0
13634,68.165,81,0
13635,68.17,91,0
13636,68.175,97,0
13637,68.18,75,0
13638,68.185,48,0
13639,68.19,69,0
13640,68.195,81,0
13641,68.2,108,0
13642,68.205,69,0
13643,68.21,67,0
13644,68.215,85,0
13645,68.22,76,0
13646,68.225,58,0
13647,68.23,63,0
13648,68.235,69,0
13649,68.24,108,0
13650,68.245,69,0
13651,68.25,93,0
13652,68.255,102,0
13653,68.26,93,0
13654,68.265,66,0
13655,68.27,98,0
13656,68.275,66,0
13657,68.28,69,0
13658,68.285,85,0
13659,68.29,74,0
13660,68.295,71,0
13661,68.3,68,0
13662,68.305,75,0
13663,68.31,77,0
13664,68.315,51,0
13665,68.32,75,0
13666,68.325,89,0
13667,68.33,43,0
13668,68.335,61,0
13669,68.34,60,0
13670,68.345,95,0
13671,68.35,70,0
13672,68.355,82,0
13673,68.36,68,0
13674,68.365,86,0
13675,68.37,52,0
13676,68.375,80,0
13677,68.38,91,0
13678,68.385,98,0
13679,68.39,95,0
13680,68.395,100,0
13681,68.4,94,0
13682,68.405,98,0
13683,68.41,63,0
13684,68.415,74,0
13685,68.42,64,0
13686,68.425,75,0
13687,68.43,59,0
13688,68.435,87,0
13689,68.44,103,0
13690,68.445,66,0
13691,68.45,77,0
13692,68.455,70,0
13693,68.46,80,0
13694,68.465,95,0
13695,68.47,75,0
13696,68.475,92,0
13697,68.48,118,0
13698,68.485,112,0
13699,68.49,105,0
13700,68.495,52,0
13701,68.5,96,0
13702,68.505,70,0
13703,68.51,88,0
13704,68.515,88,0
13705,68.52,78,0
13706,68.525,95,0
13707,68.53,103,0
13708,68.535,91,0
13709,68.54,76,0
13710,68.545,70,0
13711,68.55,89,0
13712,68.555,72,0
13713,68.56,86,0
13714,68.565,99,0
13715,68.57,95,0
13716,68.575,93,0
13717,68.58,74,0
13718,68.585,79,0
13719,68.59,102,0
13720,68.595,64,0
13721,68.6,69,0
13722,68.605,90,0
13723,68.61,78,0
13724,68.615,77,0
13725,68.62,79,0
13726,68.625,81,0
13727,68.63,61,0
13728,68.635,91,0
13729,68.64,62,0
13730,68.645,70,0
13731,68.65,109,0
13732,68.655,94,0
13733,68.66,75,0
13734,68.665,95,0
13735,68.67,79,0
13736,68.675,76,0
13737,68.68,73,0
13738,68.685,67,0
13739,68.69,70,0
13740,68.695,69,0
13741,68.7,81,0
13742,68.705,72,0
13743,68.71,94,0
13744,68.715,58,0
13745,68.72,88,0
13746,68.725,77,0
13747,68.73,88,0
13748,68.735,63,0
13749,68.74,65,0
13750,68.745,90,0
13751,68.75,65,0
13752,68.755,104,0
13753,68.76,89,0
13754,68.765,105,0
13755,68.77,83,0
13756,68.775,70,0
13757,68.78,69,0
13758,68.785,71,0
13759,68.79,54,0
13760,68.795,73,0
13761,68.8,91,0
13762,68.805,74,0
13763,68.81,92,0
13764,68.815,82,0
13765,68.82,105,0
13766,68.825,109,0
13767,68.83,57,0
13768,68.835,67,0
13769,68.84,66,0
13770,68.845,65,0
13771,68.85,85,0
13772,68.855,57,0
13773,68.86,82,0
13774,68.865,89,0
13775,68.87,39,0
13776,68.875,62,0
13777,68.88,67,0
13778,68.885,100,0
13779,68.89,44,0
13780,68.895,86,0
13781,68.9,88,0
13782,68.905,42,0
13783,68.91,72,0
13784,68.915,87,0
13785,68.92,98,0
13786,68.925,82,0
13787,68.93,99,0
13788,68.935,84,0
13789,68.94,65,0
13790,68.945,65,0
13791,68.95,109,0
13792,68.955,123,0
13793,68.96,49,0
13794,68.965,72,0
13795,68.97,81,0
13796,68.975,96,0
13797,68.98,96,0
13798,68.985,120,0
13799,68.99,69,0
13800,68.995,111,0
13801,69,90,0
13802,69.005,54,0
13803,69.01,87,0
13804,69.015,80,0
13805,69.02,109,0
13806,69.025,73,0
13807,69.03,88,0
13808,69.035,111,0
13809,69.04,68,0
13810,69.045,66,0
13811,69.05,59,0
13812,69.055,73,0
13813,69.06,90,0
13814,69.065,83,0
13815,69.07,98,0
13816,69.075,79,0
13817,69.08,96,0
13818,69.085,78,0
13819,69.09,121,0
13820,69.095,67,0
13821,69.1,71,0
13822,69.105,97,0
13823,69.11,84,0
13824,69.115,66,0
13825,69.12,69,0
13826,69.125,97,0
13827,69.13,78,0
13828,69.135,76,0
13829,69.14,70,0
13830,69.145,121,0
13831,69.15,91,0
13832,69.155,45,0
13833,69.16,72,0
13834,69.165,79,0
13835,69.17,76,0
13836,69.175,114,0
13837,69.18,70,0
13838,69.185,57,0
13839,69.19,116,0
13840,69.195,90,0
13841,69.2,52,0
13842,69.205,92,0
13843,69.21,60,0
13844,69.215,107,0
13845,69.22,87,0
13846,69.225,51,0
13847,69.23,68,0
13848,69.235,85,0
13849,69.24,72,0
13850,69.245,101,0
13851,69.25,80,0
13852,69.255,77,0
13853,69.26,70,0
13854,69.265,64,0
13855,69.27,47,0
13856,69.275,91,0
13857,69.28,76,0
13858,69.285,68,0
13859,69.29,68,0
13860,69.295,88,0
13861,69.3,82,0
13862,69.305,76,0
13863,69.31,98,0
13864,69.315,79,0
13865,69.32,106,0
13866,69.325,94,0
13867,69.33,77,0
13868,69.335,99,0
13869,69.34,78,0
13870,69.345,79,0
13871,69.35,56,0
13872,69.355,105,0
13873,69.36,82,0
13874,69.365,73,0
13875,69.37,93,0
13876,69.375,104,0
13877,69.38,84,0
13878,69.385,63,0
13879,69.39,74,0
13880,69.395,60,0
13881,69.4,72,0
13882,69.405,111,0
13883,69.41,74,0
13884,69.415,63,0
13885,69.42,79,0
13886,69.425,92,0
13887,69.43,67,0
13888,69.435,73,0
13889,69.44,94,0
13890,69.445,71,0
13891,69.45,53,0
13892,69.455,99,0
13893,69.46,89,0
13894,69.465,92,0
13895,69.47,54,0
13896,69.475,87,0
13897,69.48,78,0
13898,69.485,59,0
13899,69.49,85,0
13900,69.495,93,0
13901,69.5,100,0
13902,69.505,67,0
13903,69.51,75,0
13904,69.515,85,0
13905,69.52,37,0
13906,69.525,66,0
13907,69.53,101,0
13908,69.535,68,0
13909,69.54,64,0
13910,69.545,63,0
13911,69.55,61,0
13912,69.555,70,0
13913,69.56,78,0
13914,69.565,67,0
13915,69.57,64,0
13916,69.575,61,0
13917,69.58,74,0
13918,69.585,117,0
13919,69.59,72,0
13920,69.595,58,0
13921,69.6,86,0
13922,69.605,53,0
13923,69.61,100,0
13924,69.615,85,0
13925,69.62,85,0
13926,69.625,55,0
13927,69.63,59,0
13928,69.635,105,0
13929,69.64,90,0
13930,69.645,74,0
13931,69.65,64,0
13932,69.655,65,0
13933,69.66,126,0
13934,69.665,81,0
13935,69.67,45,0
13936,69.675,46,0
13937,69.68,83,0
13938,69.685,86,0
13939,69.69,85,0
13940,69.695,67,0
13941,69.7,93,0
13942,69.705,101,0
13943,69.71,65,0
13944,69.715,81,0
13945,69.72,57,0
13946,69.725,95,0
13947,69.73,107,0
13948,69.735,82,0
13949,69.74,89,0
13950,69.745,102,0
13951,69.75,82,0
13952,69.755,87,0
13953,69.76,107,0
13954,69.765,63,0
13955,69.77,84,0
13956,69.775,83,0
13957,69.78,63,0
13958,69.785,94,0
13959,69.79,101,0
13960,69.795,63,0
13961,69.8,59,0
13962,69.805,61,0
13963,69.81,72,0
13964,69.815,75,0
13965,69.82,79,0
13966,69.825,88,0
13967,69.83,90,0
13968,69.835,54,0
13969,69.84,84,0
13970,69.845,63,0
13971,69.85,79,0
13972,69.855,70,0
13973,69.86,88,0
13974,69.865,107,0
13975,69.87,80,0
13976,69.875,66,0
13977,69.88,93,0
13978,69.885,63,0
13979,69.89,120,0
13980,69.895,80,0
13981,69.9,73,0
13982,69.905,90,0
13983,69.91,64,0
13984,69.915,67,0
13985,69.92,108,0
13986,69.925,67,0
13987,69.93,72,0
13988,69.935,87,0
13989,69.94,75,0
13990,69.945,72,0
13991,69.95,68,0
13992,69.955,74,0
13993,69.96,71,0
13994,69.965,100,0
13995,69.97,76,0
13996,69.975,86,0
13997,69.98,101,0
13998,69.985,55,0
13999,69.99,80,0
14000,69.995,44,0
14001,70,94,0
14002,70.005,53,0
14003,70.01,86,0
14004,70.015,110,0
14005,70.02,70,0
14006,70.025,75,0
14007,70.03,110,0
14008,70.035,70,0
14009,70.04,97,0
14010,70.045,75,0
14011,70.05,40,0
14012,70.055,101,0
14013,70.06,67,0
14014,70.065,65,0
14015,70.07,71,0
14016,70.075,61,0
14017,70.08,111,0
14018,70.085,113,0
14019,70.09,58,0
14020,70.095,72,0
14021,70.1,87,0
14022,70.105,91,0
14023,70.11,55,0
14024,70.115,94,0
14025,70.12,51,0
14026,70.125,61,0
14027,70.13,54,0
14028,70.135,77,0
14029,70.14,85,0
14030,70.145,61,0
14031,70.15,72,0
14032,70.155,66,0
14033,70.16,80,0
14034,70.165,54,0
14035,70.17,90,0
14036,70.175,53,0
14037,70.18,84,0
14038,70.185,92,0
14039,70.19,62,0
14040,70.195,67,0
14041,70.2,83,0
14042,70.205,98,0
14043,70.21,75,0
14044,70.215,61,0
14045,70.22,93,0
14046,70.225,94,0
14047,70.23,96,0
14048,70.235,66,0
14049,70.24,72,0
14050,70.245,89,0
14051,70.25,49,0
14052,70.255,74,0
14053,70.26,111,0
14054,70.265,84,0
14055,70.27,98,0
14056,70.275,62,0
14057,70.28,92,0
14058,70.285,76,0
14059,70.29,84,0
14060,70.295,100,0
14061,70.3,69,0
14062,70.305,67,0
14063,70.31,96,0.8
14064,70.315,108,0.7
14065,70.32,93,0.7
14066,70.325,89,0.8
14067,70.33,100,1
14068,70.335,114,1
14069,70.34,111,1
14070,70.345,138,1
14071,70.35,150,1.1
14072,70.355,101,1.1
14073,70.36,96,1.2
14074,70.365,106,1.2
14075,70.37,110,1.2
14076,70.375,116,1.3
14077,70.38,102,1.3
14078,70.385,134,1.3
14079,70.39,123,1.3
14080,70.395,117,1.3
14081,70.4,115,1.3
14082,70.405,140,1.4
14083,70.41,109,1.4
14084,70.415,106,1.4
14085,70.42,116,1.4
14086,70.425,107,1.4
14087,70.43,138,1.4
14088,70.435,113,1.4
14089,70.44,87,1.4
14090,70.445,136,1.5
14091,70.45,129,1.5
14092,70.455,119,1.5
14093,70.46,117,1.5
14094,70.465,142,1.5
14095,70.47,139,1.5
14096,70.475,140,1.5
14097,70.48,111,1.5
14098,70.485,108,1.5
14099,70.49,113,1.6
14100,70.495,167,1.6
14101,70.5,119,1.6
14102,70.505,138,1.7
14103,70.51,112,1.7
14104,70.515,138,1.7
14105,70.52,131,1.7
14106,70.525,138,1.7
14107,70.53,141,1.7
14108,70.535,129,1.7
14109,70.54,115,1.7
14110,70.545,109,1.7
14111,70.55,126,1.7
14112,70.555,138,1.7
14113,70.56,114,1.7
14114,70.565,129,1.7
14115,70.57,128,1.7
14116,70.575,123,1.7
14117,70.58,98,1.7
14118,70.585,127,1.7
14119,70.59,124,1.7
14120,70.595,135,1.7
14121,70.6,166,1.7
14122,70.605,130,1.7
14123,70.61,101,1.7
14124,70.615,129,1.7
14125,70.62,128,1.7
14126,70.625,107,1.7
14127,70.63,114,1.4
14128,70.635,98,1.4
14129,70.64,105,1.3
14130,70.645,118,1.3
14131,70.65,81,1.2
14132,70.655,130,1.4
14133,70.66,105,1
14134,70.665,121,0.9
14135,70.67,126,0.9
14136,70.675,97,0.8
14137,70.68,102,0.7
14138,70.685,91,0.5
14139,70.69,83,0.2
14140,70.695,83,0.2
14141,70.7,63,0
14142,70.705,65,0
14143,70.71,83,0
14144,70.715,105,0
14145,70.72,80,0
14146,70.725,73,0
14147,70.73,64,0
14148,70.735,70,0
14149,70.74,92,0
14150,70.745,97,0
14151,70.75,71,0
14152,70.755,84,0
14153,70.76,95,0
14154,70.765,68,0
14155,70.77,55,0
14156,70.775,66,0
14157,70.78,97,0
14158,70.785,108,0
14159,70.79,63,0
14160,70.795,81,0
14161,70.8,93,0
14162,70.805,71,0
14163,70.81,80,0
14164,70.815,91,0
14165,70.82,78,0
14166,70.825,76,0
14167,70.83,88,0
14168,70.835,68,0
14169,70.84,115,0
14170,70.845,92,0
14171,70.85,92,0
14172,70.855,77,0
14173,70.86,90,0
14174,70.865,112,0
14175,70.87,117,0
14176,70.875,75,0
14177,70.88,55,0
14178,70.885,94,0
14179,70.89,86,0
14180,70.895,105,0
14181,70.9,83,0
14182,70.905,108,0
14183,70.91,100,0
14184,70.915,74,0
14185,70.92,87,0
14186,70.925,64,0
14187,70.93,70,0
14188,70.935,76,0
14189,70.94,60,0
14190,70.945,98,0
14191,70.95,83,0
14192,70.955,78,0
14193,70.96,101,0
14194,70.965,77,0
14195,70.97,64,0
14196,70.975,79,0
14197,70.98,72,0
14198,70.985,114,0
14199,70.99,105,0
14200,70.995,64,0
14201,71,64,0
14202,71.005,49,0
14203,71.01,66,0
14204,71.015,57,0
14205,71.02,78,0
14206,71.025,78,0
14207,71.03,74,0
14208,71.035,126,0
14209,71.04,99,0
14210,71.045,62,0
14211,71.05,98,0
14212,71.055,71,0
14213,71.06,75,0
14214,71.065,82,0
14215,71.07,117,0
14216,71.075,106,0
14217,71.08,76,0
14218,71.085,69,0
14219,71.09,57,0
14220,71.095,65,0
14221,71.1,81,0
14222,71.105,72,0
14223,71.11,84,0
14224,71.115,76,0
14225,71.12,87,0
14226,71.125,67,0
14227,71.13,80,0
14228,71.135,72,0
14229,71.14,60,0
14230,71.145,50,0
14231,71.15,79,0
14232,71.155,70,0
14233,71.16,52,0
14234,71.165,58,0
14235,71.17,87,0
14236,71.175,89,0
14237,71.18,73,0
14238,71.185,83,0
14239,71.19,86,0
14240,71.195,100,0
14241,71.2,96,0
14242,71.205,76,0
14243,71.21,100,0
14244,71.215,46,0
14245,71.22,81,0
14246,71.225,83,0
14247,71.23,68,0
14248,71.235,99,0
14249,71.24,104,0
14250,71.245,84,0
14251,71.25,72,0
14252,71.255,110,0
14253,71.26,87,0
14254,71.265,90,0
14255,71.27,93,0
14256,71.275,59,0
14257,71.28,82,0
14258,71.285,105,0
14259,71.29,60,0
14260,71.295,76,0
14261,71.3,81,0
14262,71.305,90,0
14263,71.31,95,0
14264,71.315,84,0
14265,71.32,59,0
14266,71.325,91,0
14267,71.33,93,0
14268,71.335,88,0
14269,71.34,86,0
14270,71.345,68,0
14271,71.35,72,0
14272,71.355,92,0
14273,71.36,85,0
14274,71.365,57,0
14275,71.37,63,0
14276,71.375,90,0
14277,71.38,101,0
14278,71.385,81,0
14279,71.39,85,0
14280,71.395,50,0
14281,71.4,87,0
14282,71.405,69,0
14283,71.41,98,0
14284,71.415,82,0
14285,71.42,60,0
14286,71.425,79,0
14287,71.43,94,0
14288,71.435,81,0
14289,71.44,82,0
14290,71.445,84,0
14291,71.45,61,0
14292,71.455,57,0
14293,71.46,87,0
14294,71.465,92,0
14295,71.47,101,0
14296,71.475,81,0
14297,71.48,84,0
14298,71.485,59,0
14299,71.49,126,0
14300,71.495,67,0
14301,71.5,109,0
14302,71.505,56,0
14303,71.51,78,0
14304,71.515,67,0
14305,71.52,82,0
14306,71.525,66,0
14307,71.53,75,0
14308,71.535,141,0.7
14309,71.54,73,0.5
14310,71.545,105,0.5
14311,71.55,110,0.6
14312,71.555,82,0.6
14313,71.56,105,0.7
14314,71.565,95,0.8
14315,71.57,62,0.9
14316,71.575,117,0.9
14317,71.58,64,0.9
14318,71.585,123,0.9
14319,71.59,119,0.9
14320,71.595,138,0.9
14321,71.6,86,0.9
14322,71.605,94,1
14323,71.61,107,1
14324,71.615,103,1
14325,71.62,84,1.1
14326,71.625,102,1.1
14327,71.63,115,1.1
14328,71.635,129,1.1
14329,71.64,101,1.1
14330,71.645,91,1.1
14331,71.65,106,1.2
14332,71.655,116,1.2
14333,71.66,96,1.2
14334,71.665,84,1.2
14335,71.67,78,1.2
14336,71.675,128,1.2
14337,71.68,110,1.2
14338,71.685,96,1.3
14339,71.69,130,1.3
14340,71.695,121,1.3
14341,71.7,101,1.3
14342,71.705,119,1.3
14343,71.71,81,1.4
14344,71.715,138,1.4
14345,71.72,113,1.4
14346,71.725,92,1.4
14347,71.73,117,1.5
14348,71.735,107,1.5
14349,71.74,117,1.5
14350,71.745,123,1.5
14351,71.75,131,1.5
14352,71.755,100,1.5
14353,71.76,118,1.5
14354,71.765,126,1.6
14355,71.77,128,1.6
14356,71.775,126,1.6
14357,71.78,105,1.7
14358,71.785,121,1.7
14359,71.79,111,1.7
14360,71.795,149,1.7
14361,71.8,108,1.8
14362,71.805,99,1.8
14363,71.81,113,1.8
14364,71.815,154,1.9
14365,71.82,91,1.9
14366,71.825,157,1.9
14367,71.83,107,1.9
14368,71.835,128,1.9
14369,71.84,98,2
14370,71.845,118,2
14371,71.85,136,2
14372,71.855,146,2
14373,71.86,140,2
14374,71.865,125,2
14375,71.87,132,2
14376,71.875,117,2
14377,71.88,120,1.9
14378,71.885,109,1.9
14379,71.89,135,1.8
14380,71.895,112,1.8
14381,71.9,128,1.8
14382,71.905,120,1.6
14383,71.91,128,1.5
14384,71.915,112,1.4
14385,71.92,97,1.3
14386,71.925,124,1.2
14387,71.93,106,1.4
14388,71.935,105,1.1
14389,71.94,86,0.9
14390,71.945,103,0.9
14391,71.95,97,0.8
14392,71.955,94,0.7
14393,71.96,95,0.5
14394,71.965,90,0.2
14395,71.97,59,0
14396,71.975,103,0
14397,71.98,67,0.2
14398,71.985,51,0
14399,71.99,99,0
14400,71.995,63,0
14401,72,72,0
14402,72.005,70,0
14403,72.01,62,0
14404,72.015,50,0
14405,72.02,84,0
14406,72.025,85,0
14407,72.03,63,0
14408,72.035,63,0
14409,72.04,64,0
14410,72.045,64,0
14411,72.05,58,0
14412,72.055,103,0
14413,72.06,96,0
14414,72.065,97,0
14415,72.07,76,0
14416,72.075,79,0
14417,72.08,75,0
14418,72.085,67,0
14419,72.09,73,0
14420,72.095,92,0
14421,72.1,74,0
14422,72.105,44,0
14423,72.11,76,0
14424,72.115,74,0
14425,72.12,71,0
14426,72.125,71,0
14427,72.13,79,0
14428,72.135,91,0
14429,72.14,65,0
14430,72.145,83,0
14431,72.15,79,0
14432,72.155,72,0
14433,72.16,60,0
14434,72.165,65,0
14435,72.17,54,0
14436,72.175,75,0
14437,72.18,77,0
14438,72.185,58,0
14439,72.19,70,0
14440,72.195,61,0
14441,72.2,104,0
14442,72.205,99,0
14443,72.21,95,0
14444,72.215,64,0
14445,72.22,71,0
14446,72.225,71,0
14447,72.23,77,0
14448,72.235,91,0
14449,72.24,80,0
14450,72.245,79,0
14451,72.25,57,0
14452,72.255,104,0
14453,72.26,89,0
14454,72.265,56,0
14455,72.27,94,0
14456,72.275,56,0
14457,72.28,67,0
14458,72.285,97,0
14459,72.29,72,0
14460,72.295,47,0
14461,72.3,69,0
14462,72.305,78,0
14463,72.31,83,0
14464,72.315,59,0
14465,72.32,66,0
14466,72.325,66,0
14467,72.33,94,0
14468,72.335,66,0
14469,72.34,87,0
14470,72.345,67,0
14471,72.35,88,0
14472,72.355,92,0
14473,72.36,73,0
14474,72.365,55,0
14475,72.37,63,0
14476,72.375,64,0
14477,72.38,86,0
14478,72.385,56,0
14479,72.39,81,0
14480,72.395,76,0
14481,72.4,84,0
14482,72.405,83,0
14483,72.41,101,0
14484,72.415,100,0
14485,72.42,82,0
14486,72.425,80,0
14487,72.43,101,0
14488,72.435,67,0
14489,72.44,82,0
14490,72.445,61,0
14491,72.45,86,0
14492,72.455,80,0
14493,72.46,70,0
14494,72.465,73,0
14495,72.47,52,0
14496,72.475,63,0
14497,72.48,50,0
14498,72.485,61,0
14499,72.49,67,0
14500,72.495,62,0
14501,72.5,56,0
14502,72.505,87,0
14503,72.51,66,0
14504,72.515,78,0
14505,72.52,73,0
14506,72.525,64,0
14507,72.53,88,0
14508,72.535,64,0
14509,72.54,71,0
14510,72.545,65,0
14511,72.55,71,0
14512,72.555,73,0
14513,72.56,65,0
14514,72.565,65,0
14515,72.57,81,0
14516,72.575,64,0
14517,72.58,81,0
14518,72.585,76,0
14519,72.59,84,0
14520,72.595,85,0
14521,72.6,88,0
14522,72.605,76,0
14523,72.61,49,0
14524,72.615,51,0
14525,72.62,54,0
14526,72.625,63,0
14527,72.63,75,0
14528,72.635,78,0
14529,72.64,78,0
14530,72.645,91,0
14531,72.65,70,0
14532,72.655,69,0
14533,72.66,76,0
14534,72.665,97,0
14535,72.67,84,0
14536,72.675,104,0
14537,72.68,33,0
14538,72.685,89,0
14539,72.69,97,0
14540,72.695,66,0
14541,72.7,55,0
14542,72.705,54,0
14543,72.71,61,0
14544,72.715,94,0
14545,72.72,73,0
14546,72.725,75,0
14547,72.73,90,0
14548,72.735,78,0
14549,72.74,71,0
14550,72.745,52,0
14551,72.75,71,0
14552,72.755,99,0
14553,72.76,90,0
14554,72.765,74,0
14555,72.77,71,0
14556,72.775,42,0
14557,72.78,102,0
14558,72.785,107,0
14559,72.79,76,0
14560,72.795,105,0
14561,72.8,64,0
14562,72.805,87,0
14563,72.81,79,0
14564,72.815,73,0
14565,72.82,90,0
14566,72.825,56,0
14567,72.83,67,0
14568,72.835,96,0
14569,72.84,91,0
14570,72.845,85,0
14571,72.85,82,0.2
14572,72.855,95,0
