DATA_TYPE Graph,,,
4193,20.96,32,0
4194,20.965,33,0
4195,20.97,59,0
4196,20.975,50,0
4197,20.98,39,0
4198,20.985,34,0
4199,20.99,37,0
4200,20.995,23,0
4201,21,59,0
4202,21.005,45,0
4203,21.01,22,0
4204,21.015,39,0
4205,21.02,44,0.2
4206,21.025,63,0
4207,21.03,67,0
4208,21.035,48,0
4209,21.04,69,0
4210,21.045,68,0
4211,21.05,41,0
4212,21.055,60,0
4213,21.06,61,0
4214,21.065,54,0
4215,21.07,48,0
4216,21.075,44,0
4217,21.08,32,0
4218,21.085,29,0
4219,21.09,76,0
4220,21.095,35,0
4221,21.1,32,0
4222,21.105,41,0
4223,21.11,72,0
4224,21.115,40,0
4225,21.12,44,0
4226,21.125,54,0
4227,21.13,29,0
4228,21.135,28,0
4229,21.14,54,0
4230,21.145,46,0
4231,21.15,30,0
4232,21.155,34,0
4233,21.16,57,0
4234,21.165,48,0
4235,21.17,55,0
4236,21.175,26,0
4237,21.18,36,0
4238,21.185,47,0
4239,21.19,77,0
4240,21.195,66,0
4241,21.2,43,0
4242,21.205,51,0
4243,21.21,17,0
4244,21.215,43,0
4245,21.22,15,0
4246,21.225,40,0
4247,21.23,69,0
4248,21.235,58,0
4249,21.24,37,0
4250,21.245,44,0
4251,21.25,38,0
4252,21.255,35,0
4253,21.26,57,0
4254,21.265,50,0
4255,21.27,32,0
4256,21.275,40,0
4257,21.28,34,0
4258,21.285,51,0
4259,21.29,82,0
4260,21.295,47,0
4261,21.3,83,0
4262,21.305,56,0
4263,21.31,38,0
4264,21.315,39,0
4265,21.32,70,0
4266,21.325,63,0
4267,21.33,41,0
4268,21.335,49,0
4269,21.34,67,0
4270,21.345,48,0
4271,21.35,40,0
4272,21.355,29,0
4273,21.36,47,0
4274,21.365,54,0
4275,21.37,55,0
4276,21.375,31,0
4277,21.38,35,0
4278,21.385,58,0
4279,21.39,30,0
4280,21.395,72,0
4281,21.4,33,0
4282,21.405,44,0
4283,21.41,39,0
4284,21.415,44,0
4285,21.42,63,0
4286,21.425,62,0
4287,21.43,6,0
4288,21.435,43,0
4289,21.44,6,0
4290,21.445,44,0
4291,21.45,52,0
4292,21.455,77,0
4293,21.46,45,0
4294,21.465,51,0
4295,21.47,33,0
4296,21.475,32,0
4297,21.48,49,0
4298,21.485,55,0
4299,21.49,28,0
4300,21.495,61,0
4301,21.5,47,0
4302,21.505,56,0
4303,21.51,42,0
4304,21.515,57,0
4305,21.52,18,0
4306,21.525,38,0
4307,21.53,39,0
4308,21.535,48,0
4309,21.54,57,0
4310,21.545,42,0.2
4311,21.55,51,0
4312,21.555,41,0
4313,21.56,47,0
4314,21.565,30,0
4315,21.57,25,0
4316,21.575,50,0
4317,21.58,57,0
4318,21.585,48,0
4319,21.59,59,0
4320,21.595,75,0
4321,21.6,24,0
4322,21.605,30,0
4323,21.61,38,0
4324,21.615,45,0
4325,21.62,77,0
4326,21.625,59,0
4327,21.63,52,0
4328,21.635,32,0
4329,21.64,35,0
4330,21.645,69,0
4331,21.65,54,0
4332,21.655,31,0
4333,21.66,24,0
4334,21.665,48,0
4335,21.67,46,0
4336,21.675,41,0
4337,21.68,41,0
4338,21.685,31,0
4339,21.69,33,0
4340,21.695,61,0
4341,21.7,39,0
4342,21.705,52,0
4343,21.71,71,0
4344,21.715,35,0
4345,21.72,35,0
4346,21.725,58,0
4347,21.73,56,0
4348,21.735,69,0
4349,21.74,54,0
4350,21.745,21,0
4351,21.75,60,0
4352,21.755,51,0
4353,21.76,48,0
4354,21.765,64,0
4355,21.77,35,0
4356,21.775,18,0
4357,21.78,34,0
4358,21.785,53,0
4359,21.79,68,0
4360,21.795,47,0
4361,21.8,42,0
4362,21.805,55,0
4363,21.81,46,0
4364,21.815,54,0
4365,21.82,21,0
4366,21.825,71,0
4367,21.83,49,0
4368,21.835,22,0
4369,21.84,71,0
4370,21.845,66,0
4371,21.85,43,0
4372,21.855,51,0
4373,21.86,47,0
4374,21.865,26,0
4375,21.87,55,0
4376,21.875,40,0
4377,21.88,55,0
4378,21.885,56,0
4379,21.89,39,0
4380,21.895,41,0
4381,21.9,51,0
4382,21.905,28,0
4383,21.91,63,0
4384,21.915,25,0
4385,21.92,53,0
4386,21.925,38,0
4387,21.93,54,0
4388,21.935,34,0
4389,21.94,41,0
4390,21.945,23,0
4391,21.95,14,0
4392,21.955,63,0
4393,21.96,46,0
4394,21.965,41,0
4395,21.97,52,0
4396,21.975,31,0
4397,21.98,37,0
4398,21.985,41,0
4399,21.99,62,0
4400,21.995,18,0
4401,22,27,0
4402,22.005,34,0
4403,22.01,28,0
4404,22.015,85,0
4405,22.02,41,0
4406,22.025,44,0
4407,22.03,72,0
4408,22.035,68,0
4409,22.04,48,0
4410,22.045,35,0
4411,22.05,20,0
4412,22.055,28,0
4413,22.06,43,0
4414,22.065,35,0
4415,22.07,28,0
4416,22.075,57,0
4417,22.08,63,0
4418,22.085,12,0
4419,22.09,26,0
4420,22.095,23,0
4421,22.1,65,0
4422,22.105,56,0
4423,22.11,61,0
4424,22.115,58,0
4425,22.12,35,0
4426,22.125,58,0
4427,22.13,49,0
4428,22.135,75,0
4429,22.14,56,0
4430,22.145,75,0
4431,22.15,34,0
4432,22.155,35,0
4433,22.16,42,0
4434,22.165,18,0
4435,22.17,34,0
4436,22.175,38,0
4437,22.18,48,0
4438,22.185,70,0
4439,22.19,38,0
4440,22.195,75,0
4441,22.2,51,0
4442,22.205,68,0
4443,22.21,53,0
4444,22.215,64,0
4445,22.22,33,0
4446,22.225,65,0
4447,22.23,68,0
4448,22.235,60,0
4449,22.24,44,0
4450,22.245,49,0
4451,22.25,47,0
4452,22.255,30,0
4453,22.26,56,0
4454,22.265,58,0
4455,22.27,72,0
4456,22.275,57,0
4457,22.28,22,0
4458,22.285,51,0
4459,22.29,68,0
4460,22.295,63,0
4461,22.3,53,0
4462,22.305,41,0.2
4463,22.31,41,0
4464,22.315,36,0
4465,22.32,41,0
4466,22.325,69,0
4467,22.33,36,0
4468,22.335,56,0
4469,22.34,47,0
4470,22.345,58,0
4471,22.35,42,0
4472,22.355,20,0
4473,22.36,18,0
4474,22.365,23,0
4475,22.37,64,0
4476,22.375,19,0
4477,22.38,36,0
4478,22.385,36,0
4479,22.39,33,0
4480,22.395,54,0
4481,22.4,35,0
4482,22.405,26,0
4483,22.41,33,0
4484,22.415,40,0
4485,22.42,29,0
4486,22.425,29,0
4487,22.43,24,0
4488,22.435,36,0
4489,22.44,61,0
4490,22.445,39,0
4491,22.45,58,0
4492,22.455,35,0
4493,22.46,56,0
4494,22.465,39,0
4495,22.47,85,0
4496,22.475,45,0
4497,22.48,51,0
4498,22.485,39,0
4499,22.49,39,0
4500,22.495,21,0
4501,22.5,42,0
4502,22.505,67,0
4503,22.51,47,0
4504,22.515,40,0
4505,22.52,41,0
4506,22.525,45,0
4507,22.53,42,0
4508,22.535,40,0
4509,22.54,29,0
4510,22.545,15,0
4511,22.55,38,0
4512,22.555,40,0
4513,22.56,23,0
4514,22.565,56,0
4515,22.57,50,0
4516,22.575,59,0
4517,22.58,34,0
4518,22.585,36,0
4519,22.59,49,0
4520,22.595,32,0
4521,22.6,44,0
4522,22.605,30,0
4523,22.61,55,0
4524,22.615,35,0
4525,22.62,49,0
4526,22.625,33,0
4527,22.63,29,0
4528,22.635,54,0
4529,22.64,35,0
4530,22.645,43,0
4531,22.65,48,0
4532,22.655,53,0
4533,22.66,30,0
4534,22.665,62,0
4535,22.67,63,0
4536,22.675,53,0
4537,22.68,31,0
4538,22.685,40,0
4539,22.69,66,0
4540,22.695,37,0
4541,22.7,50,0
4542,22.705,61,0.2
4543,22.71,52,0
4544,22.715,35,0
4545,22.72,57,0
4546,22.725,37,0
4547,22.73,52,0
4548,22.735,55,0
4549,22.74,71,0
4550,22.745,35,0
4551,22.75,15,0
4552,22.755,86,0
4553,22.76,24,0
4554,22.765,38,0
4555,22.77,47,0
4556,22.775,69,0
4557,22.78,30,0
4558,22.785,45,0
4559,22.79,41,0
4560,22.795,44,0
4561,22.8,43,0
4562,22.805,40,0
4563,22.81,44,0
4564,22.815,46,0
4565,22.82,74,0
4566,22.825,40,0
4567,22.83,33,0
4568,22.835,38,0
4569,22.84,38,0
4570,22.845,40,0
4571,22.85,24,0
4572,22.855,47,0
4573,22.86,57,0
4574,22.865,32,0
4575,22.87,29,0
4576,22.875,53,0
4577,22.88,67,0
4578,22.885,26,0
4579,22.89,34,0
4580,22.895,44,0
4581,22.9,31,0
4582,22.905,51,0
4583,22.91,48,0
4584,22.915,43,0
4585,22.92,77,0
4586,22.925,49,0
4587,22.93,41,0
4588,22.935,48,0
4589,22.94,37,0
4590,22.945,45,0
4591,22.95,38,0
4592,22.955,38,0
4593,22.96,53,0
4594,22.965,55,0
4595,22.97,43,0
4596,22.975,31,0
4597,22.98,55,0
4598,22.985,29,0
4599,22.99,49,0
4600,22.995,33,0
4601,23,43,0
4602,23.005,41,0
4603,23.01,24,0
4604,23.015,57,0
4605,23.02,77,0
4606,23.025,44,0
4607,23.03,45,0
4608,23.035,38,0
4609,23.04,38,0
4610,23.045,29,0
4611,23.05,48,0
4612,23.055,31,0
4613,23.06,35,0
4614,23.065,50,0
4615,23.07,59,0
4616,23.075,18,0
4617,23.08,67,0
4618,23.085,48,0
4619,23.09,6,0
4620,23.095,54,0
4621,23.1,45,0
4622,23.105,71,0
4623,23.11,70,0
4624,23.115,66,0
4625,23.12,23,0
4626,23.125,41,0
4627,23.13,36,0
4628,23.135,40,0.2
4629,23.14,71,0.4
4630,23.145,75,0.4
4631,23.15,36,0.5
4632,23.155,66,0.5
4633,23.16,33,0.6
4634,23.165,73,0.7
4635,23.17,57,0.7
4636,23.175,60,0.7
4637,23.18,74,0.8
4638,23.185,73,0.8
4639,23.19,80,0.9
4640,23.195,97,1.1
4641,23.2,57,0.9
4642,23.205,85,1
4643,23.21,61,1
4644,23.215,101,1.3
4645,23.22,74,1.1
4646,23.225,83,1.4
4647,23.23,77,1.2
4648,23.235,82,1.4
4649,23.24,105,1.2
4650,23.245,80,1.3
4651,23.25,74,1.5
4652,23.255,78,1.6
4653,23.26,75,1.6
4654,23.265,106,1.9
4655,23.27,91,1.4
4656,23.275,77,1.7
4657,23.28,87,1.5
4658,23.285,79,1.8
4659,23.29,94,1.9
4660,23.295,93,2.1
4661,23.3,68,2
4662,23.305,129,2.2
4663,23.31,95,2.3
4664,23.315,79,2.3
4665,23.32,144,2.3
4666,23.325,91,2.4
4667,23.33,128,2.4
4668,23.335,119,2.5
4669,23.34,93,2.5
4670,23.345,116,2.5
4671,23.35,88,2.5
4672,23.355,110,2.5
4673,23.36,132,2.6
4674,23.365,127,2.6
4675,23.37,114,2.6
4676,23.375,122,2.7
4677,23.38,107,2.7
4678,23.385,129,2.8
4679,23.39,138,2.8
4680,23.395,94,2.9
4681,23.4,118,2.9
4682,23.405,112,2.9
4683,23.41,119,3
4684,23.415,121,3
4685,23.42,110,3
4686,23.425,111,3
4687,23.43,128,3
4688,23.435,122,3
4689,23.44,113,3
4690,23.445,128,3
4691,23.45,97,3
4692,23.455,118,2.9
4693,23.46,131,2.8
4694,23.465,134,2.7
4695,23.47,116,2.6
4696,23.475,107,2.1
4697,23.48,114,2
4698,23.485,75,1.7
4699,23.49,53,1.5
4700,23.495,54,1.2
4701,23.5,104,0.8
4702,23.505,67,0.7
4703,23.51,69,0.5
4704,23.515,54,0.5
4705,23.52,69,0.4
4706,23.525,70,0.2
4707,23.53,54,0.2
4708,23.535,66,0
4709,23.54,62,0
4710,23.545,46,0
4711,23.55,16,0
4712,23.555,24,0.2
4713,23.56,17,0
4714,23.565,52,0
4715,23.57,42,0
4716,23.575,76,0
4717,23.58,64,0
4718,23.585,49,0
4719,23.59,39,0
4720,23.595,56,0
4721,23.6,31,0
4722,23.605,57,0
4723,23.61,38,0
4724,23.615,70,0.2
4725,23.62,26,0
4726,23.625,31,0
4727,23.63,51,0
4728,23.635,43,0
4729,23.64,57,0
4730,23.645,35,0
4731,23.65,63,0
4732,23.655,43,0
4733,23.66,43,0
4734,23.665,33,0
4735,23.67,43,0
4736,23.675,50,0
4737,23.68,16,0
4738,23.685,84,0
4739,23.69,50,0
4740,23.695,27,0
4741,23.7,59,0.2
4742,23.705,55,0
4743,23.71,50,0
4744,23.715,34,0
4745,23.72,42,0
4746,23.725,48,0
4747,23.73,23,0
4748,23.735,68,0.2
4749,23.74,19,0
4750,23.745,40,0
4751,23.75,60,0.2
4752,23.755,29,0
4753,23.76,69,0
4754,23.765,38,0
4755,23.77,42,0
4756,23.775,54,0
4757,23.78,56,0
4758,23.785,65,0
4759,23.79,32,0
4760,23.795,31,0
4761,23.8,71,0
4762,23.805,56,0
4763,23.81,63,0
4764,23.815,44,0
4765,23.82,37,0
4766,23.825,43,0
4767,23.83,65,0
4768,23.835,74,0
4769,23.84,49,0
4770,23.845,100,0
4771,23.85,90,0
4772,23.855,48,0
4773,23.86,43,0
4774,23.865,46,0
4775,23.87,49,0
4776,23.875,48,0
4777,23.88,48,0
4778,23.885,50,0
4779,23.89,36,0
4780,23.895,59,0
4781,23.9,36,0
4782,23.905,32,0
4783,23.91,41,0
4784,23.915,33,0.2
4785,23.92,42,0
4786,23.925,38,0
4787,23.93,69,0
4788,23.935,33,0
4789,23.94,41,0
4790,23.945,26,0
4791,23.95,70,0.2
4792,23.955,27,0
4793,23.96,26,0
4794,23.965,41,0
4795,23.97,32,0
4796,23.975,27,0
4797,23.98,42,0
4798,23.985,61,0
4799,23.99,28,0
4800,23.995,57,0
4801,24,35,0
4802,24.005,57,0
4803,24.01,34,0
4804,24.015,53,0.2
4805,24.02,64,0
4806,24.025,22,0.2
4807,24.03,68,0.2
4808,24.035,61,0
4809,24.04,30,0
4810,24.045,44,0
4811,24.05,77,0
4812,24.055,44,0
4813,24.06,44,0
4814,24.065,74,0
4815,24.07,67,0
4816,24.075,51,0
4817,24.08,51,0
4818,24.085,50,0
4819,24.09,51,0
4820,24.095,41,0.2
4821,24.1,37,0
4822,24.105,71,0
4823,24.11,53,0
4824,24.115,21,0
4825,24.12,52,0
4826,24.125,68,0
4827,24.13,31,0
4828,24.135,63,0.2
4829,24.14,53,0
4830,24.145,52,0
4831,24.15,50,0
4832,24.155,47,0
4833,24.16,33,0
4834,24.165,31,0
4835,24.17,52,0.2
4836,24.175,51,0
4837,24.18,49,0
4838,24.185,60,0
4839,24.19,54,0.2
4840,24.195,39,0
4841,24.2,49,0
4842,24.205,73,0
4843,24.21,32,0
4844,24.215,68,0
4845,24.22,61,0
4846,24.225,59,0
4847,24.23,55,0
4848,24.235,38,0
4849,24.24,31,0
4850,24.245,44,0
4851,24.25,76,0
4852,24.255,47,0
4853,24.26,45,0
4854,24.265,65,0
4855,24.27,46,0.2
4856,24.275,68,0
4857,24.28,26,0
4858,24.285,57,0
4859,24.29,40,0.2
4860,24.295,31,0
4861,24.3,28,0
4862,24.305,53,0
4863,24.31,18,0
4864,24.315,56,0
4865,24.32,32,0
4866,24.325,67,0
4867,24.33,55,0
4868,24.335,29,0
4869,24.34,59,0
4870,24.345,55,0
4871,24.35,41,0
4872,24.355,65,0
4873,24.36,60,0
4874,24.365,40,0
4875,24.37,46,0
4876,24.375,58,0
4877,24.38,46,0
4878,24.385,53,0
4879,24.39,47,0.2
4880,24.395,63,0
4881,24.4,38,0
4882,24.405,55,0
4883,24.41,47,0
4884,24.415,48,0
4885,24.42,63,0
4886,24.425,44,0
4887,24.43,55,0
4888,24.435,61,0
4889,24.44,45,0
4890,24.445,26,0
4891,24.45,64,0.2
4892,24.455,42,0
4893,24.46,50,0
4894,24.465,46,0.2
4895,24.47,34,0
4896,24.475,38,0
4897,24.48,31,0
4898,24.485,68,0
4899,24.49,47,0
4900,24.495,35,0
4901,24.5,59,0
4902,24.505,46,0
4903,24.51,60,0
4904,24.515,38,0
4905,24.52,48,0
4906,24.525,41,0
4907,24.53,41,0
4908,24.535,39,0
4909,24.54,56,0
4910,24.545,64,0
4911,24.55,46,0
4912,24.555,39,0
4913,24.56,47,0
4914,24.565,26,0
4915,24.57,31,0
4916,24.575,22,0
4917,24.58,35,0
4918,24.585,53,0
4919,24.59,37,0
4920,24.595,61,0
4921,24.6,46,0.2
4922,24.605,16,0
4923,24.61,65,0
4924,24.615,85,0
4925,24.62,41,0
4926,24.625,69,0
4927,24.63,40,0
4928,24.635,27,0.2
4929,24.64,68,0
4930,24.645,65,0
4931,24.65,35,0.2
4932,24.655,29,0
4933,24.66,70,0
4934,24.665,20,0
4935,24.67,32,0
4936,24.675,57,0
4937,24.68,33,0
4938,24.685,62,0
4939,24.69,39,0
4940,24.695,48,0
4941,24.7,29,0
4942,24.705,70,0
4943,24.71,51,0
4944,24.715,51,0
4945,24.72,55,0
4946,24.725,54,0
4947,24.73,52,0
4948,24.735,41,0
4949,24.74,36,0
4950,24.745,55,0
4951,24.75,62,0
4952,24.755,49,0
4953,24.76,22,0
4954,24.765,40,0.2
4955,24.77,51,0
4956,24.775,47,0
4957,24.78,52,0
4958,24.785,64,0
4959,24.79,40,0
4960,24.795,36,0
4961,24.8,36,0
4962,24.805,39,0
4963,24.81,32,0
4964,24.815,41,0
4965,24.82,44,0
4966,24.825,32,0
4967,24.83,52,0
4968,24.835,29,0
4969,24.84,55,0
4970,24.845,44,0
4971,24.85,50,0
4972,24.855,27,0
4973,24.86,64,0
4974,24.865,72,0
4975,24.87,32,0
4976,24.875,67,0
4977,24.88,42,0
4978,24.885,50,0
4979,24.89,14,0
4980,24.895,39,0
4981,24.9,44,0.2
4982,24.905,32,0
4983,24.91,54,0.2
4984,24.915,53,0
4985,24.92,35,0
4986,24.925,57,0
4987,24.93,48,0
4988,24.935,61,0.2
4989,24.94,30,0
4990,24.945,30,0
4991,24.95,45,0
4992,24.955,52,0
4993,24.96,60,0
4994,24.965,50,0
4995,24.97,59,0
4996,24.975,33,0
4997,24.98,23,0
4998,24.985,39,0
4999,24.99,33,0
5000,24.995,50,0
5001,25,37,0
5002,25.005,66,0
5003,25.01,52,0
5004,25.015,68,0
5005,25.02,18,0
5006,25.025,38,0
5007,25.03,53,0.2
5008,25.035,42,0
5009,25.04,24,0
5010,25.045,29,0
5011,25.05,23,0
5012,25.055,30,0
5013,25.06,56,0
5014,25.065,45,0
5015,25.07,29,0
5016,25.075,38,0
5017,25.08,64,0
5018,25.085,43,0
5019,25.09,42,0
5020,25.095,58,0
5021,25.1,37,0.2
5022,25.105,38,0
5023,25.11,54,0
5024,25.115,6,0
5025,25.12,30,0
5026,25.125,20,0
5027,25.13,31,0
5028,25.135,46,0
5029,25.14,30,0
5030,25.145,49,0
5031,25.15,44,0
5032,25.155,54,0
5033,25.16,32,0
5034,25.165,43,0
5035,25.17,36,0
5036,25.175,46,0
5037,25.18,45,0
5038,25.185,40,0
5039,25.19,63,0
5040,25.195,52,0
5041,25.2,56,0
5042,25.205,41,0
5043,25.21,63,0.2
5044,25.215,48,0
5045,25.22,17,0
5046,25.225,67,0
5047,25.23,20,0
5048,25.235,76,0
5049,25.24,32,0
5050,25.245,58,0
5051,25.25,37,0
5052,25.255,44,0
5053,25.26,41,0
5054,25.265,42,0
5055,25.27,75,0
5056,25.275,62,0
5057,25.28,50,0
5058,25.285,31,0
5059,25.29,62,0
5060,25.295,55,0
5061,25.3,45,0
5062,25.305,53,0.2
5063,25.31,46,0
5064,25.315,38,0
5065,25.32,40,0
5066,25.325,55,0
5067,25.33,51,0
5068,25.335,32,0
5069,25.34,42,0
5070,25.345,34,0
5071,25.35,49,0
5072,25.355,50,0.2
5073,25.36,70,0
5074,25.365,58,0
5075,25.37,60,0.2
5076,25.375,53,0
5077,25.38,49,0.2
5078,25.385,42,0
5079,25.39,50,0
5080,25.395,54,0
5081,25.4,14,0
5082,25.405,41,0
5083,25.41,28,0.2
5084,25.415,49,0
5085,25.42,45,0
5086,25.425,42,0
5087,25.43,63,0.2
5088,25.435,49,0
5089,25.44,69,0.2
5090,25.445,47,0
5091,25.45,67,0
5092,25.455,49,0
5093,25.46,29,0
5094,25.465,31,0
5095,25.47,34,0
5096,25.475,40,0
5097,25.48,49,0
5098,25.485,29,0
5099,25.49,68,0.2
5100,25.495,36,0
5101,25.5,50,0
5102,25.505,40,0
5103,25.51,39,0.2
5104,25.515,50,0.2
5105,25.52,61,0
5106,25.525,44,0
5107,25.53,58,0
5108,25.535,45,0
5109,25.54,50,0
5110,25.545,43,0
5111,25.55,44,0
5112,25.555,24,0
5113,25.56,29,0
5114,25.565,22,0
5115,25.57,60,0
5116,25.575,61,0
5117,25.58,34,0
5118,25.585,54,0
5119,25.59,46,0
5120,25.595,70,0
5121,25.6,43,0
5122,25.605,56,0
5123,25.61,30,0
5124,25.615,52,0.2
5125,25.62,68,0
5126,25.625,57,0
5127,25.63,75,0
5128,25.635,67,0
5129,25.64,55,0
5130,25.645,61,0.2
5131,25.65,51,0
5132,25.655,47,0
5133,25.66,34,0
5134,25.665,40,0
5135,25.67,63,0.2
5136,25.675,48,0
5137,25.68,37,0.2
5138,25.685,63,0
5139,25.69,42,0
5140,25.695,42,0
5141,25.7,47,0
5142,25.705,35,0
5143,25.71,79,0
5144,25.715,38,0
5145,25.72,49,0
5146,25.725,74,0
5147,25.73,54,0
5148,25.735,84,0
5149,25.74,44,0
5150,25.745,43,0
5151,25.75,35,0.2
5152,25.755,64,0
5153,25.76,33,0
5154,25.765,43,0
5155,25.77,39,0
5156,25.775,33,0
5157,25.78,34,0
5158,25.785,9,0
5159,25.79,29,0.2
5160,25.795,31,0
5161,25.8,42,0.2
5162,25.805,29,0
5163,25.81,62,0
5164,25.815,44,0
5165,25.82,59,0
5166,25.825,45,0
5167,25.83,41,0
5168,25.835,38,0
5169,25.84,38,0
5170,25.845,54,0
5171,25.85,70,0
5172,25.855,45,0
5173,25.86,70,0
5174,25.865,36,0
5175,25.87,26,0
5176,25.875,35,0
5177,25.88,45,0
5178,25.885,68,0
5179,25.89,50,0
5180,25.895,23,0
5181,25.9,54,0.2
5182,25.905,48,0
5183,25.91,24,0
5184,25.915,46,0
5185,25.92,61,0
5186,25.925,18,0
5187,25.93,39,0
5188,25.935,38,0
5189,25.94,32,0
5190,25.945,49,0.2
5191,25.95,58,0
5192,25.955,86,0
5193,25.96,62,0
5194,25.965,42,0
5195,25.97,14,0
5196,25.975,45,0
5197,25.98,41,0.2
5198,25.985,61,0
5199,25.99,39,0
5200,25.995,50,0
5201,26,47,0
5202,26.005,40,0
5203,26.01,41,0
5204,26.015,26,0
5205,26.02,51,0
5206,26.025,91,0
5207,26.03,33,0
5208,26.035,64,0
5209,26.04,45,0
5210,26.045,78,0.2
5211,26.05,17,0.2
5212,26.055,38,0
5213,26.06,67,0
5214,26.065,18,0
5215,26.07,31,0
5216,26.075,41,0.2
5217,26.08,39,0
5218,26.085,74,0.2
5219,26.09,17,0
5220,26.095,52,0
5221,26.1,74,0
5222,26.105,50,0
5223,26.11,62,0
5224,26.115,70,0
5225,26.12,55,0
5226,26.125,30,0
5227,26.13,38,0
5228,26.135,43,0.2
5229,26.14,23,0
5230,26.145,15,0
5231,26.15,33,0
5232,26.155,45,0
5233,26.16,21,0.2
5234,26.165,38,0
5235,26.17,45,0
5236,26.175,36,0
5237,26.18,29,0
5238,26.185,33,0
5239,26.19,35,0
5240,26.195,34,0
5241,26.2,31,0
5242,26.205,60,0
5243,26.21,78,0.2
5244,26.215,48,0
5245,26.22,64,0
5246,26.225,61,0
5247,26.23,33,0
5248,26.235,50,0
5249,26.24,53,0
5250,26.245,50,0
5251,26.25,36,0
5252,26.255,72,0
5253,26.26,49,0
5254,26.265,48,0
5255,26.27,49,0
5256,26.275,21,0
5257,26.28,38,0
5258,26.285,21,0
5259,26.29,38,0
5260,26.295,68,0
5261,26.3,40,0.2
5262,26.305,60,0
5263,26.31,26,0
5264,26.315,17,0
5265,26.32,83,0
5266,26.325,75,0.2
5267,26.33,32,0
5268,26.335,27,0
5269,26.34,35,0
5270,26.345,56,0
5271,26.35,47,0
5272,26.355,26,0
5273,26.36,34,0
5274,26.365,48,0
5275,26.37,42,0
5276,26.375,56,0.2
5277,26.38,45,0
5278,26.385,60,0
5279,26.39,37,0
5280,26.395,17,0
5281,26.4,72,0
5282,26.405,42,0
5283,26.41,49,0.2
5284,26.415,62,0
5285,26.42,47,0
5286,26.425,34,0
5287,26.43,59,0
5288,26.435,53,0
5289,26.44,52,0
5290,26.445,44,0
5291,26.45,24,0
5292,26.455,49,0
5293,26.46,9,0
5294,26.465,35,0
5295,26.47,42,0
5296,26.475,58,0
5297,26.48,37,0
5298,26.485,38,0
5299,26.49,57,0
5300,26.495,23,0
5301,26.5,81,0
5302,26.505,68,0
5303,26.51,44,0
5304,26.515,58,0
5305,26.52,59,0
5306,26.525,47,0
5307,26.53,53,0
5308,26.535,51,0
5309,26.54,79,0
5310,26.545,35,0
5311,26.55,32,0
5312,26.555,50,0
5313,26.56,32,0
5314,26.565,51,0
5315,26.57,81,0
5316,26.575,39,0
5317,26.58,59,0
5318,26.585,33,0
5319,26.59,79,0
5320,26.595,42,0
5321,26.6,53,0
5322,26.605,44,0
5323,26.61,41,0
5324,26.615,57,0
5325,26.62,83,0
5326,26.625,40,0
5327,26.63,40,0.2
5328,26.635,57,0
5329,26.64,78,0
5330,26.645,49,0
5331,26.65,49,0
5332,26.655,32,0
5333,26.66,42,0
5334,26.665,78,0
5335,26.67,37,0
5336,26.675,9,0
5337,26.68,32,0
5338,26.685,36,0
5339,26.69,75,0
5340,26.695,26,0
5341,26.7,49,0
5342,26.705,44,0
5343,26.71,85,0
5344,26.715,29,0
5345,26.72,21,0
5346,26.725,52,0
5347,26.73,47,0
5348,26.735,37,0
5349,26.74,48,0
5350,26.745,42,0
5351,26.75,49,0
5352,26.755,47,0
5353,26.76,46,0
5354,26.765,79,0.2
5355,26.77,47,0
5356,26.775,56,0
5357,26.78,32,0
5358,26.785,24,0
5359,26.79,59,0.2
5360,26.795,61,0
5361,26.8,50,0
5362,26.805,44,0
5363,26.81,26,0
5364,26.815,45,0.2
5365,26.82,66,0
5366,26.825,69,0
5367,26.83,46,0
5368,26.835,29,0
5369,26.84,65,0
5370,26.845,32,0
5371,26.85,62,0.2
5372,26.855,60,0
5373,26.86,58,0.2
5374,26.865,43,0
5375,26.87,60,0
5376,26.875,54,0
5377,26.88,52,0
5378,26.885,29,0
5379,26.89,24,0
5380,26.895,41,0
5381,26.9,33,0
5382,26.905,41,0
5383,26.91,63,0
5384,26.915,57,0.2
5385,26.92,51,0
5386,26.925,77,0
5387,26.93,54,0
5388,26.935,41,0
5389,26.94,40,0
5390,26.945,41,0
5391,26.95,106,0
5392,26.955,73,0
5393,26.96,58,0
5394,26.965,58,0
5395,26.97,11,0
5396,26.975,29,0
5397,26.98,33,0
5398,26.985,50,0.2
5399,26.99,42,0
5400,26.995,48,0
5401,27,67,0
5402,27.005,85,0
5403,27.01,65,0
5404,27.015,8,0
5405,27.02,33,0
5406,27.025,50,0
5407,27.03,35,0
5408,27.035,58,0
5409,27.04,35,0
5410,27.045,27,0
5411,27.05,72,0
5412,27.055,33,0
5413,27.06,61,0
5414,27.065,44,0
5415,27.07,70,0
5416,27.075,54,0
5417,27.08,60,0
5418,27.085,47,0
5419,27.09,64,0
5420,27.095,54,0
5421,27.1,44,0
5422,27.105,68,0
5423,27.11,39,0
5424,27.115,43,0
5425,27.12,53,0
5426,27.125,27,0
5427,27.13,65,0
5428,27.135,35,0
5429,27.14,59,0
5430,27.145,54,0
5431,27.15,65,0
5432,27.155,54,0
5433,27.16,55,0
5434,27.165,48,0
5435,27.17,69,0
5436,27.175,57,0
5437,27.18,63,0
5438,27.185,36,0
5439,27.19,86,0
